5.548565805515723923e+02,8.000762261582831343e+02,2.656329890108050407e+01,7.804032309045548788e-01
9.010862865902983003e+02,9.377342736442905107e+02,1.301315149482120681e+00,6.410361574976985999e-01
7.753063091928127051e+02,9.366239279627197902e+02,1.994440213662225858e+01,7.800837532178546141e-01
5.331284698717754509e+02,7.630311629460227323e+02,2.396421751552173873e+01,7.830319150778054516e-01
5.871205537362275209e+02,9.496888223295967464e+02,8.670882974023241374e+00,7.420039786593350950e-01
7.236860648667329770e+02,7.078178891727486644e+02,3.953187518049603000e+01,7.416121670027993051e-01
9.043817626313460778e+02,9.316228533187421590e+02,3.213959616761106730e+01,7.754686365255170077e-01
7.394672613770870839e+02,9.362532638019290516e+02,3.499316733025938930e+01,7.629098884617214749e-01
9.654298844945005840e+02,9.137300993479959743e+02,1.759387474899730108e+01,7.796188818365590301e-01
7.450182490890925919e+02,6.479402335594054421e+02,4.081528034649967651e+01,6.895361949081780795e-01
8.835733254032085142e+02,7.553068875842327543e+02,3.614578638291697388e+01,7.405169100168177421e-01
5.303306884294106567e+02,6.587494639156838048e+02,2.922589779383924835e+01,7.607317034574656578e-01
7.333948247252940291e+02,7.450328474666758893e+02,3.842546348986115134e+01,7.745354911084133542e-01
7.411577523544331143e+02,7.149945576679352826e+02,3.665060051435753508e+01,7.773040960164816493e-01
8.423709108101129459e+02,6.384167351978628631e+02,1.242076640771588103e+01,7.916745895168930680e-01
9.773763519700526103e+02,9.075009224977268332e+02,1.364208459256699868e+01,7.841830899627585394e-01
7.279105720418232295e+02,7.339643652684176232e+02,1.394916361993090881e+00,6.187195909438933938e-01
5.469913471772742923e+02,6.747497354234343447e+02,2.301742865408589722e+01,7.842562529327421483e-01
6.228170823333696262e+02,6.120854299371030720e+02,2.681923031112054190e+01,7.615708099016399446e-01
6.328858207733976542e+02,5.008068020492562482e+02,3.529625134468108172e+01,7.017207452143059410e-01
9.773090028527892628e+02,5.155632557906827742e+02,3.244740034702936526e+01,7.489649980905416227e-01
6.617377641710237413e+02,7.632014564636298246e+02,9.352675596940143166e+00,7.743735156094014860e-01
6.755017712973434527e+02,7.495885254886711664e+02,4.011087322505203190e+01,7.818675521522179261e-01
5.539922271972428689e+02,8.690131926399001259e+02,6.480153170710341470e+00,6.688923697881937747e-01
6.280786991221962126e+02,6.651948458672923152e+02,4.253710357713637080e+01,7.251006179212894365e-01
8.658581776351986719e+02,6.904608571555456820e+02,2.778419568408012807e+01,7.864384032333309182e-01
9.883699144574420643e+02,5.483869740805349693e+02,3.165466601213324793e+01,7.232893739122030485e-01
7.445712518408790856e+02,6.535337350251487578e+02,1.709152620730567662e+01,7.866352189374329340e-01
6.604685281019751528e+02,7.347805645462456141e+02,3.719426133831682080e+01,7.907435643048345009e-01
6.220711136241221766e+02,5.401823825588794534e+02,3.378410102902957135e+01,7.677223371380479389e-01
7.542024973370314456e+02,6.011126975785736022e+02,3.991761506796432002e+01,6.944404677991987684e-01
6.386498458324831518e+02,6.785890410224258176e+02,3.427074942702272153e+01,7.868917292429936650e-01
6.662017539787910891e+02,6.585800208041159749e+02,3.746866017700892826e+01,7.737286729363267446e-01
6.332351447335296371e+02,5.278608379867495159e+02,2.930538315703938324e+01,7.878464334797912194e-01
9.556921718138411279e+02,7.522517370686546201e+02,1.875902466152588843e+01,7.717496696157618574e-01
7.128897006374985494e+02,6.194583812123106554e+02,4.162386547901441247e+01,6.879798235133555151e-01
7.894533057023002129e+02,8.133138183098310492e+02,5.908715709066862054e+00,7.144768892897787049e-01
7.514297731411568293e+02,9.146940724021100095e+02,1.115018725733783533e+01,7.914152858020708781e-01
7.388300811475251066e+02,6.246718077908510622e+02,3.876063558165359524e+01,6.946934917532848752e-01
9.112118828973157179e+02,6.101805489891794423e+02,1.616871947231878082e+01,7.766248264632390486e-01
6.748833080914680522e+02,6.024985630706207758e+02,9.068111529372377078e+00,7.744634989120078306e-01
7.924421897015723744e+02,7.145212596745615201e+02,3.815899382329973832e+00,6.749630648005486844e-01
5.517812297008589439e+02,8.902394488534814627e+02,1.426079733511571668e+01,7.987221128443890983e-01
6.506717792964964246e+02,9.331458796919528140e+02,4.417875865858859186e+01,7.880529793030716101e-01
8.645393078014444654e+02,8.103777934114841628e+02,4.224301623534149996e+01,7.024003563513281367e-01
6.389009405141192701e+02,5.729746391612462730e+02,4.123549313102651581e+01,6.812770373593645123e-01
8.084005357417437381e+02,8.849842722447250480e+02,2.996797134827930620e+01,7.591743213053693262e-01
7.487025714748247083e+02,8.970080037186527306e+02,1.498737913303093627e+01,7.917293300432870495e-01
6.555464737419124504e+02,6.685800223457945322e+02,8.082400279374406082e+00,7.519646172092605552e-01
8.378762013848499919e+02,5.558868687286952763e+02,1.100376720482036852e+01,7.912164348721716367e-01
7.024573248147197546e+02,6.777074439284015170e+02,2.424251995770463353e+01,7.637751424923688859e-01
7.940416457363525069e+02,5.361822033598340340e+02,4.189941463093362728e+01,7.812345610034110432e-01
7.212423103682548344e+02,5.284158151122123854e+02,4.271154355010448000e+01,7.621663146839152692e-01
7.327602003405980895e+02,9.933093273758784107e+02,4.119899252310054294e+01,7.838710415895900896e-01
7.418430892275465567e+02,5.373904106834263530e+02,3.671994215591507782e+01,6.893573264237045084e-01
5.509785851738230349e+02,6.919732859672111545e+02,1.326254187753487912e+01,7.964661079793462495e-01
9.619648265215575975e+02,9.939527368145314767e+02,4.458197771327579773e+01,7.129436824270009021e-01
6.802148148120820679e+02,8.173869762926956355e+02,2.392001273888352486e+01,7.802867321424358238e-01
6.858605186531210620e+02,5.405442902585124330e+02,4.436004937508498358e+01,7.549809729498051514e-01
7.910220631244970946e+02,6.885982998930497843e+02,2.629509180003474000e+01,7.719120988970885611e-01
6.989390121233391255e+02,8.745069541141376703e+02,3.624701486176451226e+01,7.722821912477781936e-01
6.295320621029139829e+02,5.064557043985088285e+02,4.330625203642087229e+01,7.240691297124957071e-01
7.183406354565167931e+02,8.490547273814531763e+02,6.611663383822524054e+00,7.174111723344163138e-01
6.437854175863202499e+02,5.351074301572466538e+02,1.239908165941667129e+01,7.937463097956811708e-01
5.735976787567560677e+02,7.645361906157324938e+02,2.136600677348886634e+01,7.863591100829948610e-01
5.476690350060301853e+02,6.193389612078213986e+02,2.883423333639872155e+01,7.559257544104104332e-01
7.259804356605462772e+02,7.310203969913371793e+02,3.117610315212249716e+01,7.775012625508632702e-01
9.857514660175486370e+02,6.850585735808708705e+02,1.294010654555157736e+01,7.866686086100758146e-01
9.460053574275957544e+02,8.187112257562835111e+02,3.434248929610338763e+01,7.710281620763550503e-01
6.894004689586466839e+02,7.175912065855593482e+02,2.924495144327686091e+01,7.629817563629335275e-01
5.685656660537874814e+02,9.071889052416565846e+02,1.245632574619444100e+01,7.920681453086515500e-01
6.887143966464252571e+02,6.588965526280896938e+02,3.259092123601797653e+01,7.896745359921916174e-01
9.875144639634004307e+02,7.367674122325868211e+02,2.914058552986409012e+01,7.806971671137840074e-01
8.318304635515967220e+02,7.347670635107210728e+02,3.841151065955368438e+01,7.196668520421104498e-01
6.694583362958683210e+02,7.295761243472201159e+02,3.239478791324324192e+01,7.727614147559368485e-01
9.299544854686002964e+02,8.229676525919908272e+02,1.010804573305684428e+01,7.878378924761095803e-01
9.003076719186435639e+02,6.861283248225736315e+02,4.064213632918604446e+01,7.257713178305119639e-01
6.501381259148149638e+02,5.125164994979938911e+02,2.396249632332807522e+01,7.752753515804683415e-01
8.964745430828415920e+02,6.132789613954452079e+02,1.063109274894792344e+00,6.629383040319231091e-01
5.731163599590652211e+02,7.539315060212969684e+02,3.179313612670571132e+01,7.552106426044254972e-01
8.942707352750220480e+02,5.102623663643831833e+02,3.780291133717096130e+01,7.841694310457657524e-01
6.278773130254426178e+02,6.267949443649664545e+02,3.085632893012584077e+01,7.779359503604529325e-01
5.199632999905945780e+02,9.057790453547897869e+02,5.684233907817722198e+00,6.296253748628783953e-01
7.068373852122178960e+02,7.324488035401356001e+02,2.663074556228033174e+01,7.597042981150770036e-01
6.331802302918893020e+02,7.081982509937392933e+02,2.707104016302691818e+01,7.618674999408765469e-01
8.544017621572195367e+02,8.749406053561176577e+02,2.633643278388785092e+01,7.595194012214164792e-01
5.958964580046655328e+02,6.689109160214758276e+02,2.268378152592807240e+01,7.822889530296299743e-01
7.145212003885612830e+02,6.595440341877258561e+02,2.821340745546628881e+01,7.749020677481692765e-01
5.926490607736095626e+02,5.026870621734428255e+02,2.427632912389345776e+01,7.682120867387678409e-01
9.749568581769553930e+02,5.296396471175580700e+02,1.361001236846663520e+00,6.866939999703252084e-01
8.685985017478922146e+02,5.430081095099700406e+02,1.216143970853016842e+00,6.673347222315862970e-01
5.682594068137656222e+02,6.709137101225574042e+02,4.493714700968218523e+01,7.345696258505275411e-01
7.666867455739902653e+02,9.682971844408427842e+02,3.663409812112202957e+01,7.721485768822530238e-01
6.536519523092155168e+02,6.965594250585396594e+02,2.519694557822633385e+01,7.666756125800423538e-01
7.545107492287502282e+02,8.990440635529612337e+02,4.213371742368282469e+01,7.820547214302190353e-01
6.454463452210789001e+02,6.685327200804217682e+02,2.802334850289039281e+01,7.596488851761992178e-01
5.145003876276318806e+02,8.837204565807419385e+02,3.877830795069312586e+01,7.533870857496296480e-01
8.302483511132404601e+02,6.602985099174363768e+02,1.031416050504584270e+01,7.893009251543395832e-01
8.395449083729821496e+02,6.446894657923376144e+02,1.828994148466383152e+01,7.741624543865168739e-01
7.031221319476787812e+02,5.714883041580254712e+02,3.204735535730376483e+01,7.703880900113903030e-01
8.459139288203646174e+02,5.034930883782223532e+02,4.482570847238431355e+01,7.756732756261071060e-01
7.764708921788317184e+02,5.111597595624786550e+02,1.681575106035695200e+01,7.775523308835614600e-01
6.950216340190556821e+02,8.602463464345626107e+02,1.391557589195291911e+01,7.952024705105563696e-01
6.538397049852794680e+02,6.479597161212993797e+02,3.153944807477340362e+01,7.829534769967059216e-01
9.704148711842410648e+02,5.894085508022183149e+02,2.736741501245709429e+01,7.374982762284457705e-01
7.098432655540641463e+02,7.101573068573663932e+02,3.262108620479656196e+01,7.858618434402036002e-01
7.449257681940435987e+02,7.931388456865624903e+02,1.476320281368334975e+01,7.919641810931400405e-01
6.471851714721541384e+02,6.072459503710698527e+02,3.301880893679942375e+01,7.898225032543813029e-01
8.102781296365108119e+02,6.627370296804788268e+02,2.481083632066334843e+01,7.732644562894777085e-01
6.364096965583700012e+02,5.923622856752947428e+02,2.835890211449362752e+01,7.744908471781631887e-01
5.513201604461133911e+02,5.915102147052803048e+02,3.117892748771681610e+01,7.678001857047739298e-01
5.829807339189679851e+02,8.177048600346529383e+02,1.276262305320919843e+01,7.952060013034799590e-01
5.013388189636241350e+02,9.869422211381171337e+02,5.432356986633663176e+00,6.092460076958201576e-01
6.884184846163008160e+02,5.223599620672080164e+02,3.379180984951779543e+00,6.619783014902919094e-01
7.327334669277457806e+02,5.864739895094135136e+02,2.810128254148562377e+01,7.888703270040140492e-01
7.175583261689523624e+02,5.452804075495866982e+02,3.401246057833407832e+01,7.122195847651102696e-01
7.892467975841756243e+02,9.165707263870046972e+02,3.862443990976751707e+01,7.858534670668664290e-01
5.182090187496739873e+02,6.818013699709176763e+02,1.468592525255347603e+01,7.988421995063815784e-01
5.780237627816168242e+02,8.817378028859355936e+02,9.535944951327850916e+00,7.625566373125219899e-01
9.926713578245201006e+02,7.595053324537811932e+02,7.410150803623177573e+00,7.704195159296270967e-01
7.365518926408753941e+02,5.327748592683647075e+02,2.402971472146976595e+01,7.838530092733509980e-01
6.301594889649253446e+02,8.847873922747098732e+02,2.743698276313181594e+01,7.794569388876545490e-01
5.358715192514089267e+02,5.160913749661625616e+02,3.874877138099024876e+01,7.283451361120305556e-01
7.769053063829815073e+02,8.918800529466859643e+02,1.943017554880917075e+01,7.811576206841691628e-01
5.877920125706898489e+02,7.743623283223657836e+02,2.581775731661759821e+01,7.810105767036280566e-01
7.410516428418866326e+02,8.763815783740762981e+02,4.886369287575494269e+00,6.780002971860041860e-01
6.621639969565763977e+02,5.074785329080019096e+02,2.697597734412954651e+01,7.866464405836206542e-01
8.989426920126969662e+02,8.468569773162437286e+02,1.227434709789995004e+01,7.887607760970236637e-01
6.442634623501351143e+02,8.257138633777545920e+02,3.400664836070923513e+01,7.559740639953710373e-01
6.345794639754388982e+02,5.613187659825748597e+02,2.265516423398141654e+01,7.660970441812707810e-01
6.045943361758984338e+02,7.218226007077439590e+02,4.434689372762603909e+01,7.519942494861303617e-01
5.959061036457738965e+02,6.916044108469243383e+02,4.276613936291992957e+01,7.625250344867536834e-01
9.145405219877520722e+02,9.600536677440632047e+02,7.082137296177265284e+00,7.507806745322357367e-01
9.693740233710544771e+02,5.336693686005318114e+02,4.175161849344569021e+01,7.809661471682712852e-01
8.240373554624089820e+02,7.914703962003648030e+02,7.666477394438042658e-02,6.292832140449776679e-01
6.316426495591962293e+02,9.450100983947406803e+02,3.900465459984150129e+01,7.577923922351961217e-01
6.202050142223037028e+02,5.986694409909232490e+02,1.104408982016983565e+01,7.888571790172342890e-01
6.966854315434079581e+02,7.123577154329930181e+02,2.123328445225192596e+01,7.805583936808943024e-01
9.243576993827066417e+02,5.311824247955968303e+02,1.626917749173233219e+01,7.789745366729604603e-01
5.239436109137678841e+02,9.946190052330077833e+02,1.146049562591571025e+01,7.801747087152444138e-01
5.165370583866100560e+02,8.639154195509772762e+02,2.751707154120154541e+01,7.788611052677832935e-01
8.052112057590632048e+02,8.330837899688135622e+02,2.452525114822627827e+01,7.664833113046610746e-01
7.906192489684348175e+02,8.671647928023901386e+02,3.822138210696081728e+01,7.868800925874477326e-01
6.711397826893967249e+02,6.276450727623152943e+02,3.891527099128743572e+01,7.263163275465932545e-01
5.346021080183439835e+02,9.090813753977942042e+02,3.931381234762361032e+01,7.500482274990916132e-01
5.073716725062786281e+02,6.562182509124118042e+02,4.156882049673330215e+01,7.907447654780536128e-01
5.906586995499312707e+02,6.748163270303489298e+02,1.490946983128447201e+01,7.977930794334142650e-01
6.182285118145896377e+02,7.052229950925931234e+02,3.740882207799474912e+01,7.903349496822220654e-01
7.246320040131590758e+02,6.631859374850497488e+02,4.272450136156707146e+01,6.892388565775262599e-01
6.120377401474904673e+02,7.066143649980864438e+02,3.338765921832332140e+01,7.693676725855885801e-01
5.535112744551241803e+02,6.116327545716616214e+02,1.271590975307688787e+01,7.937889639042491341e-01
5.041060353728299219e+02,7.160246931600221387e+02,3.832886703720305377e+01,7.613985397326374915e-01
9.234716353135758027e+02,6.062816594023329344e+02,2.809731490216612571e+01,7.525290648132650917e-01
9.682165908667262784e+02,8.997239554187044632e+02,1.056037934063940220e+01,7.877830301352951592e-01
9.639008646348474940e+02,5.107013586405582259e+02,8.709614026225764860e+00,7.846597899703714463e-01
6.068850146528129699e+02,6.533598663602499528e+02,3.809393726569019378e+01,7.874195978516062011e-01
6.079433271001893218e+02,9.995247690607077402e+02,1.162138852389791666e+01,7.896883947754860245e-01
8.686279230534411226e+02,9.232483170227894789e+02,1.758815833829664754e+01,7.815178569924996488e-01
6.823900024731135545e+02,6.854054737194313702e+02,2.706019913475171634e+01,7.602894826627718539e-01
